Player_ID,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,Player_Name,Season
1628969.0,35.72289156626506,7.144578313253012,15.265060240963855,0.46249397590361435,2.036144578313253,5.325301204819277,0.3712289156626506,3.8072289156626504,4.253012048192771,0.7219879518072289,0.9518072289156626,3.433734939759036,4.385542168674699,3.289156626506024,1.0963855421686748,0.7349397590361446,1.5301204819277108,1.9156626506024097,20.132530120481928,0.42168674698795183,1.0,Mikal Bridges,2022-23
1628969.0,34.81707317073171,6.878048780487805,15.78048780487805,0.43318292682926823,2.682926829268293,7.219512195121951,0.3734512195121951,3.1463414634146343,3.8658536585365852,0.6637439024390244,0.8292682926829268,3.707317073170732,4.536585365853658,3.6463414634146343,0.9878048780487805,0.36585365853658536,2.0,1.4146341463414633,19.585365853658537,-2.2195121951219514,1.0,Mikal Bridges,2023-24
1628969.0,37.073170731707314,7.219512195121951,14.426829268292684,0.4891707317073171,2.0,5.646341463414634,0.3252439024390244,1.170731707317073,1.4390243902439024,0.4205243902439025,0.8658536585365854,2.292682926829268,3.158536585365854,3.731707317073171,0.9146341463414634,0.524390243902439,1.6097560975609757,1.548780487804878,17.609756097560975,4.073170731707317,1.0,Mikal Bridges,2024-25
1628970.0,21.2,2.9625,6.3875,0.4432125,0.8125,2.5,0.2726875,0.725,0.9625,0.3245875,0.8375,3.2,4.0375,1.1875,0.6875,0.6125,0.625,1.3875,7.4625,-1.6,1.0125,Miles Bridges,2018-19
1628970.0,30.70769230769231,4.907692307692308,11.584615384615384,0.4239076923076923,1.523076923076923,4.615384615384615,0.33332307692307694,1.6307692307692307,2.0153846153846153,0.5589692307692308,1.353846153846154,4.2153846153846155,5.569230769230769,1.7538461538461538,0.6153846153846154,0.7384615384615385,1.4615384615384615,2.0307692307692307,12.96923076923077,-6.107692307692307,1.0153846153846153,Miles Bridges,2019-20
1628970.0,29.318181818181817,4.742424242424242,9.424242424242424,0.4825454545454546,1.7575757575757576,4.393939393939394,0.3538787878787879,1.4848484848484849,1.7121212121212122,0.5684393939393939,1.2272727272727273,4.787878787878788,6.015151515151516,2.227272727272727,0.6666666666666666,0.7878787878787878,1.606060606060606,2.1666666666666665,12.727272727272727,-0.12121212121212122,1.0,Miles Bridges,2020-21
1628970.0,35.4375,7.45,15.175,0.49246249999999997,1.925,5.8125,0.31625,3.3375,4.1625,0.7314,1.125,5.8625,6.9875,3.75,0.925,0.8375,1.875,2.4125,20.1625,1.8,1.0,Miles Bridges,2021-22
1628970.0,37.47826086956522,8.101449275362318,17.536231884057973,0.46331884057971023,2.2753623188405796,6.521739130434782,0.3592173913043478,2.5217391304347827,3.0579710144927534,0.6950579710144928,1.0289855072463767,6.2898550724637685,7.318840579710145,3.347826086956522,0.9420289855072463,0.4782608695652174,2.0,1.710144927536232,21.0,-9.173913043478262,1.0,Miles Bridges,2023-24
1628970.0,31.703125,7.328125,17.015625,0.427015625,2.203125,7.03125,0.31234375000000003,3.453125,3.96875,0.773609375,1.125,6.390625,7.515625,3.875,0.6875,0.703125,2.125,1.453125,20.3125,-4.046875,1.0,Miles Bridges,2024-25
1629052.0,7.105263157894737,0.6842105263157895,1.894736842105263,0.2608421052631579,0.15789473684210525,0.7894736842105263,0.07894736842105263,0.42105263157894735,0.5263157894736842,0.15789473684210525,0.47368421052631576,0.8947368421052632,1.368421052631579,0.3684210526315789,0.21052631578947367,0.05263157894736842,0.3684210526315789,0.9473684210526315,1.9473684210526316,1.7894736842105263,1.0,Oshae Brissett,2019-20
1629052.0,24.80952380952381,3.4761904761904763,7.190476190476191,0.49428571428571433,1.5714285714285714,3.7142857142857144,0.3408095238095238,2.380952380952381,3.0952380952380953,0.6448571428571428,1.380952380952381,4.095238095238095,5.476190476190476,0.8571428571428571,0.9047619047619048,0.9523809523809523,0.47619047619047616,1.5238095238095237,10.904761904761905,2.8095238095238093,1.0,Oshae Brissett,2020-21
1629052.0,23.34328358208955,3.1044776119402986,7.552238805970149,0.3772537313432836,1.2388059701492538,3.537313432835821,0.3245373134328358,1.7014925373134329,2.4477611940298507,0.4756865671641791,1.6119402985074627,3.7313432835820897,5.343283582089552,1.0746268656716418,0.6567164179104478,0.43283582089552236,0.8059701492537313,1.7313432835820894,9.149253731343284,-3.3134328358208953,1.0,Oshae Brissett,2021-22
1629052.0,16.723076923076924,1.8923076923076922,4.907692307692308,0.36235384615384614,0.7384615384615385,2.3846153846153846,0.2710923076923077,1.6,2.230769230769231,0.42506153846153844,0.9538461538461539,2.4,3.353846153846154,0.676923076923077,0.5076923076923077,0.2,0.5230769230769231,1.2153846153846153,6.123076923076923,0.47692307692307695,1.0,Oshae Brissett,2022-23
1629052.0,11.454545454545455,1.2363636363636363,2.7818181818181817,0.33325454545454547,0.2727272727272727,1.0,0.17120000000000002,0.9090909090909091,1.509090909090909,0.33392727272727274,1.1090909090909091,1.8,2.909090909090909,0.8,0.34545454545454546,0.14545454545454545,0.36363636363636365,0.9818181818181818,3.6545454545454548,2.0727272727272728,1.0,Oshae Brissett,2023-24
1629052.0,23.833333333333332,3.1666666666666665,6.5,0.3845,1.0,3.0,0.25266666666666665,1.3333333333333333,2.3333333333333335,0.261,1.1666666666666667,2.5,3.6666666666666665,0.6666666666666666,0.6666666666666666,0.5,1.3333333333333333,2.3333333333333335,8.666666666666666,-5.166666666666667,1.0,Oshae Brissett,2024-25
1627763.0,30.85185185185185,6.037037037037037,13.777777777777779,0.4309814814814815,1.3888888888888888,4.2592592592592595,0.30383333333333334,3.074074074074074,3.4444444444444446,0.6288148148148147,0.8518518518518519,4.0,4.851851851851852,7.055555555555555,0.6481481481481481,0.18518518518518517,2.425925925925926,1.8148148148148149,16.537037037037038,1.6666666666666667,1.0,Malcolm Brogdon,2019-20
1627763.0,34.517857142857146,7.928571428571429,17.5,0.4489821428571429,2.5892857142857144,6.678571428571429,0.37283928571428576,2.732142857142857,3.1607142857142856,0.75075,1.0357142857142858,4.214285714285714,5.25,5.875,0.875,0.26785714285714285,2.0535714285714284,1.9642857142857142,21.178571428571427,-0.5714285714285714,1.0,Malcolm Brogdon,2020-21
1627763.0,33.44444444444444,6.75,15.083333333333334,0.4395833333333334,1.6111111111111112,5.166666666666667,0.28813888888888894,3.9722222222222223,4.638888888888889,0.7153055555555556,0.9166666666666666,4.222222222222222,5.138888888888889,5.888888888888889,0.8333333333333334,0.3888888888888889,2.138888888888889,1.9722222222222223,19.083333333333332,-0.05555555555555555,1.0,Malcolm Brogdon,2021-22
1627763.0,26.074626865671643,5.2835820895522385,10.925373134328359,0.47562686567164175,1.9701492537313432,4.432835820895522,0.42752238805970144,2.388059701492537,2.746268656716418,0.6408059701492537,0.6268656716417911,3.5522388059701493,4.17910447761194,3.701492537313433,0.6716417910447762,0.26865671641791045,1.462686567164179,1.626865671641791,14.925373134328359,2.5522388059701493,1.0,Malcolm Brogdon,2022-23
1627763.0,28.76923076923077,5.589743589743589,12.717948717948717,0.43100000000000005,2.1025641025641026,5.102564102564102,0.3760769230769231,2.4358974358974357,2.9743589743589745,0.6064102564102564,0.717948717948718,3.076923076923077,3.7948717948717947,5.487179487179487,0.6923076923076923,0.20512820512820512,1.5384615384615385,1.4871794871794872,15.717948717948717,-2.1025641025641026,1.0,Malcolm Brogdon,2023-24
1627763.0,23.541666666666668,4.333333333333333,10.0,0.40891666666666665,0.6666666666666666,2.3333333333333335,0.24425,3.375,3.8333333333333335,0.7572916666666666,0.875,2.9166666666666665,3.7916666666666665,4.083333333333333,0.5416666666666666,0.20833333333333334,1.5833333333333333,1.25,12.708333333333334,-5.041666666666667,1.0,Malcolm Brogdon,2024-25
1628415.0,28.682926829268293,4.146341463414634,9.414634146341463,0.43486585365853647,1.146341463414634,3.2195121951219514,0.28851219512195125,1.5121951219512195,2.024390243902439,0.4536707317073171,0.5975609756097561,2.5365853658536586,3.1341463414634148,1.646341463414634,0.8902439024390244,0.2073170731707317,1.5121951219512195,2.841463414634146,10.951219512195122,-2.9634146341463414,1.1219512195121952,Dillon Brooks,2017-18
1628415.0,18.333333333333332,2.7222222222222223,6.777777777777778,0.33488888888888885,0.8333333333333334,2.2222222222222223,0.25555555555555554,1.2222222222222223,1.6666666666666667,0.4444444444444444,0.5,1.2222222222222223,1.7222222222222223,0.8888888888888888,0.5555555555555556,0.2222222222222222,1.0555555555555556,2.7777777777777777,7.5,-0.8888888888888888,1.0,Dillon Brooks,2018-19
1628415.0,28.931506849315067,5.958904109589041,14.63013698630137,0.3861095890410958,2.0136986301369864,5.63013698630137,0.3411506849315069,2.2465753424657535,2.780821917808219,0.6251232876712329,0.9315068493150684,2.3972602739726026,3.328767123287671,2.0547945205479454,0.863013698630137,0.3698630136986301,1.6986301369863013,3.808219178082192,16.17808219178082,-0.5753424657534246,1.0,Dillon Brooks,2019-20
1628415.0,29.80597014925373,6.447761194029851,15.388059701492537,0.41861194029850746,1.9104477611940298,5.552238805970149,0.34637313432835815,2.373134328358209,2.91044776119403,0.6323731343283582,0.7910447761194029,2.1343283582089554,2.925373134328358,2.343283582089552,1.164179104477612,0.3880597014925373,1.7761194029850746,3.537313432835821,17.17910447761194,2.298507462686567,1.0,Dillon Brooks,2020-21
1628415.0,27.6875,7.09375,16.4375,0.43109375,1.4375,4.65625,0.2903125,2.8125,3.3125,0.65209375,0.90625,2.28125,3.1875,2.75,1.125,0.25,1.5625,3.28125,18.4375,6.4375,1.0,Dillon Brooks,2021-22
1628415.0,30.315068493150687,5.36986301369863,13.575342465753424,0.4011780821917808,1.9589041095890412,6.013698630136986,0.3236301369863014,1.643835616438356,2.1095890410958904,0.550041095890411,0.6164383561643836,2.7260273972602738,3.3424657534246576,2.589041095890411,0.8904109589041096,0.2191780821917808,1.4246575342465753,3.287671232876712,14.342465753424657,2.835616438356164,1.0,Dillon Brooks,2022-23
1628415.0,30.930555555555557,4.569444444444445,10.666666666666666,0.4178888888888889,1.8472222222222223,5.138888888888889,0.3683888888888889,1.7222222222222223,2.0416666666666665,0.5325000000000001,0.7361111111111112,2.6805555555555554,3.4166666666666665,1.6527777777777777,0.8888888888888888,0.1388888888888889,1.2222222222222223,3.3472222222222223,12.708333333333334,-0.3055555555555556,1.0,Dillon Brooks,2023-24
1628415.0,31.84,5.12,11.933333333333334,0.4227466666666667,2.48,6.253333333333333,0.3878533333333333,1.32,1.6133333333333333,0.45053333333333334,1.0,2.6666666666666665,3.6666666666666665,1.7066666666666668,0.8,0.21333333333333335,1.0133333333333334,3.2266666666666666,14.04,2.76,1.0,Dillon Brooks,2024-25
1631232.0,23.642857142857142,3.7857142857142856,7.785714285714286,0.4722142857142857,1.0,3.0714285714285716,0.27614285714285713,1.5714285714285714,2.142857142857143,0.46785714285714286,0.8571428571428571,3.2857142857142856,4.142857142857143,0.9285714285714286,0.7142857142857143,0.7142857142857143,0.8571428571428571,2.142857142857143,10.142857142857142,-10.357142857142858,1.0,Keion Brooks Jr.,2024-25
1628971.0,19.554054054054053,1.6891891891891893,4.243243243243243,0.3741891891891892,0.32432432432432434,1.2567567567567568,0.17902702702702702,0.6081081081081081,0.8108108108108109,0.24662162162162163,0.6486486486486487,1.8513513513513513,2.5,1.2297297297297298,0.5405405405405406,0.4864864864864865,0.6216216216216216,2.4054054054054053,4.3108108108108105,-0.06756756756756757,1.0135135135135136,Bruce Brown,2018-19
1628971.0,28.224137931034484,3.413793103448276,7.706896551724138,0.4464137931034482,0.5689655172413793,1.6551724137931034,0.24998275862068967,1.5172413793103448,2.0517241379310347,0.4916724137931035,1.0517241379310345,3.6724137931034484,4.724137931034483,3.9655172413793105,1.0862068965517242,0.5,1.7241379310344827,2.793103448275862,8.913793103448276,-2.396551724137931,1.0,Bruce Brown,2019-20
1628971.0,22.369230769230768,3.6153846153846154,6.507692307692308,0.5162153846153846,0.26153846153846155,0.9076923076923077,0.13333846153846154,1.323076923076923,1.8,0.42746153846153845,1.7076923076923076,3.6615384615384614,5.369230769230769,1.6,0.8923076923076924,0.4307692307692308,0.8307692307692308,2.230769230769231,8.815384615384616,1.123076923076923,1.0,Bruce Brown,2020-21
1628971.0,24.72222222222222,3.5555555555555554,7.027777777777778,0.5023333333333333,0.5277777777777778,1.3055555555555556,0.23656944444444447,1.3472222222222223,1.7777777777777777,0.44208333333333333,1.3888888888888888,3.4027777777777777,4.791666666666667,2.0555555555555554,1.0694444444444444,0.7222222222222222,0.7777777777777778,2.4444444444444446,8.98611111111111,-0.6111111111111112,1.0,Bruce Brown,2021-22
1628971.0,28.5125,4.475,9.2625,0.48040000000000005,1.1375,3.175,0.3096625,1.45,1.9125,0.4479875,0.7875,3.3125,4.1,3.35,1.0875,0.6375,1.5375,2.375,11.5375,0.3375,1.0,Bruce Brown,2022-23
1628971.0,27.850746268656717,4.149253731343284,8.686567164179104,0.4626865671641791,0.7910447761194029,2.4477611940298507,0.26764179104477615,1.7462686567164178,2.1194029850746268,0.5435820895522389,0.7910447761194029,3.4477611940298507,4.2388059701492535,2.8656716417910446,0.8805970149253731,0.2537313432835821,1.2835820895522387,2.208955223880597,10.835820895522389,-3.4477611940298507,1.0,Bruce Brown,2023-24
1628971.0,22.4390243902439,3.1707317073170733,7.536585365853658,0.3574390243902439,0.6585365853658537,1.975609756097561,0.23302439024390245,1.2926829268292683,1.5853658536585367,0.5569268292682926,0.975609756097561,3.024390243902439,4.0,2.048780487804878,0.8292682926829268,0.24390243902439024,0.9512195121951219,1.7317073170731707,8.292682926829269,-5.512195121951219,1.0,Bruce Brown,2024-25
1627759.0,17.205128205128204,2.4615384615384617,5.410256410256411,0.40712820512820513,0.5897435897435898,1.7179487179487178,0.2211410256410256,1.0897435897435896,1.5897435897435896,0.3811794871794872,0.5769230769230769,2.2435897435897436,2.8205128205128207,0.8205128205128205,0.44871794871794873,0.23076923076923078,0.8717948717948718,1.8205128205128205,6.602564102564102,-1.5897435897435896,1.0,Jaylen Brown,2016-17
1627759.0,30.785714285714285,5.328571428571428,11.471428571428572,0.46049999999999996,1.7285714285714286,4.371428571428571,0.37350000000000005,2.142857142857143,3.3285714285714287,0.5064428571428572,0.9428571428571428,4.0,4.942857142857143,1.6285714285714286,1.0,0.37142857142857144,1.7714285714285714,2.585714285714286,14.528571428571428,4.871428571428571,1.0714285714285714,Jaylen Brown,2017-18
1627759.0,25.83783783783784,4.972972972972973,10.702702702702704,0.4660135135135135,1.2837837837837838,3.72972972972973,0.31364864864864866,1.7972972972972974,2.72972972972973,0.4886621621621622,0.8783783783783784,3.3513513513513513,4.22972972972973,1.3513513513513513,0.9324324324324325,0.43243243243243246,1.337837837837838,2.5135135135135136,13.027027027027026,0.9324324324324325,1.0135135135135136,Jaylen Brown,2018-19
1627759.0,33.91228070175438,7.491228070175438,15.56140350877193,0.4814561403508772,2.263157894736842,5.9298245614035086,0.3610877192982456,3.087719298245614,4.2631578947368425,0.6497719298245613,1.087719298245614,5.298245614035087,6.385964912280702,2.0701754385964914,1.1403508771929824,0.3508771929824561,2.192982456140351,2.9298245614035086,20.333333333333332,4.017543859649122,1.0,Jaylen Brown,2019-20
1627759.0,34.5,9.275862068965518,19.155172413793103,0.48989655172413793,2.810344827586207,7.086206896551724,0.3979827586206897,3.293103448275862,4.310344827586207,0.6507931034482759,1.2241379310344827,4.758620689655173,5.982758620689655,3.3620689655172415,1.2413793103448276,0.5517241379310345,2.7241379310344827,2.896551724137931,24.655172413793103,1.1896551724137931,1.0,Jaylen Brown,2020-21
1627759.0,33.63636363636363,8.727272727272727,18.439393939393938,0.47986363636363644,2.515151515151515,7.03030303030303,0.35218181818181815,3.6515151515151514,4.818181818181818,0.7196212121212121,0.803030303030303,5.318181818181818,6.121212121212121,3.5,1.0606060606060606,0.2727272727272727,2.696969696969697,2.4696969696969697,23.62121212121212,6.878787878787879,1.0,Jaylen Brown,2021-22
1627759.0,35.95522388059702,10.134328358208956,20.64179104477612,0.4901194029850746,2.4328358208955225,7.268656716417911,0.32564179104477614,3.925373134328358,5.134328358208955,0.7360149253731344,1.164179104477612,5.686567164179104,6.850746268656716,3.462686567164179,1.1194029850746268,0.3880597014925373,2.9402985074626864,2.5671641791044775,26.62686567164179,3.8059701492537314,1.0,Jaylen Brown,2022-23
1627759.0,33.457142857142856,8.957142857142857,17.942857142857143,0.49849999999999994,2.0714285714285716,5.857142857142857,0.3307142857142856,3.0142857142857142,4.285714285714286,0.6186857142857143,1.2,4.328571428571428,5.5285714285714285,3.557142857142857,1.1857142857142857,0.5285714285714286,2.3714285714285714,2.642857142857143,23.0,5.885714285714286,1.0,Jaylen Brown,2023-24
1627759.0,34.285714285714285,8.222222222222221,17.746031746031747,0.46576190476190477,1.8412698412698412,5.682539682539683,0.31812698412698415,3.9047619047619047,5.111111111111111,0.6918412698412697,1.3015873015873016,4.5396825396825395,5.841269841269841,4.5396825396825395,1.1587301587301588,0.30158730158730157,2.5714285714285716,2.4444444444444446,22.19047619047619,6.365079365079365,1.0,Jaylen Brown,2024-25
1629650.0,3.5555555555555554,0.4444444444444444,1.1111111111111112,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.8888888888888888,0.1388888888888889,0.3333333333333333,1.2222222222222223,1.5555555555555556,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.7777777777777778,1.2222222222222223,-3.6666666666666665,1.0,Moses Brown,2019-20
1629650.0,21.41860465116279,3.395348837209302,6.232558139534884,0.5066046511627906,0.0,0.0,0.0,1.813953488372093,2.9302325581395348,0.47565116279069763,3.5813953488372094,5.325581395348837,8.906976744186046,0.23255813953488372,0.7209302325581395,1.0930232558139534,1.0,2.1627906976744184,8.604651162790697,-8.44186046511628,1.0,Moses Brown,2020-21
1629650.0,8.675,1.6,2.7,0.48149999999999993,0.0,0.0,0.0,1.075,1.8,0.31665,0.975,2.4,3.375,0.025,0.175,0.4,0.5,1.325,4.275,-1.225,1.0,Moses Brown,2021-22
1629650.0,8.194444444444445,1.6944444444444444,2.6666666666666665,0.5251388888888889,0.0,0.0,0.0,0.9166666666666666,2.0,0.21858333333333332,1.5833333333333333,2.2777777777777777,3.861111111111111,0.1111111111111111,0.1111111111111111,0.3888888888888889,0.4166666666666667,1.0833333333333333,4.305555555555555,0.75,1.0,Moses Brown,2022-23
1629650.0,9.136363636363637,1.5,2.9545454545454546,0.4257272727272728,0.0,0.0,0.0,0.4090909090909091,1.4090909090909092,0.10945454545454546,1.6818181818181819,2.227272727272727,3.909090909090909,0.3181818181818182,0.22727272727272727,0.3181818181818182,0.5,1.2272727272727273,3.409090909090909,-2.6818181818181817,1.0,Moses Brown,2023-24
1629650.0,9.23076923076923,2.6153846153846154,3.769230769230769,0.4126923076923077,0.0,0.0,0.0,0.6153846153846154,0.8461538461538461,0.2513076923076923,0.9230769230769231,2.4615384615384617,3.3846153846153846,0.15384615384615385,0.46153846153846156,0.3076923076923077,0.8461538461538461,1.3076923076923077,5.846153846153846,-1.0769230769230769,1.0,Moses Brown,2024-25
1628973.0,21.835616438356166,3.6164383561643834,7.739726027397261,0.44271232876712324,0.863013698630137,2.4794520547945207,0.2565616438356164,1.1917808219178083,1.643835616438356,0.39567123287671235,0.3424657534246575,1.9726027397260273,2.315068493150685,3.1506849315068495,0.5068493150684932,0.0547945205479452,1.2054794520547945,1.7397260273972603,9.287671232876713,-1.1506849315068493,1.0,Jalen Brunson,2018-19
1628973.0,17.912280701754387,3.175438596491228,6.807017543859649,0.4587017543859649,0.7543859649122807,2.1052631578947367,0.23585964912280702,1.0701754385964912,1.3157894736842106,0.46073684210526317,0.38596491228070173,1.9649122807017543,2.3508771929824563,3.2982456140350878,0.38596491228070173,0.07017543859649122,1.1578947368421053,1.2982456140350878,8.175438596491228,3.017543859649123,1.0,Jalen Brunson,2019-20
1628973.0,24.970588235294116,4.823529411764706,9.220588235294118,0.5263529411764705,1.1911764705882353,2.9411764705882355,0.33566176470588227,1.7647058823529411,2.2205882352941178,0.5943676470588235,0.39705882352941174,3.0,3.3970588235294117,3.514705882352941,0.5147058823529411,0.014705882352941176,1.1764705882352942,1.6029411764705883,12.602941176470589,2.3529411764705883,1.0,Jalen Brunson,2020-21
1628973.0,31.936708860759495,6.405063291139241,12.759493670886076,0.500126582278481,1.1898734177215189,3.189873417721519,0.3256329113924051,2.2658227848101267,2.6962025316455698,0.6055949367088609,0.5443037974683544,3.367088607594937,3.911392405063291,4.772151898734177,0.8354430379746836,0.0379746835443038,1.5696202531645569,1.9113924050632911,16.265822784810126,2.9240506329113924,1.0,Jalen Brunson,2021-22
1628973.0,34.94117647058823,8.632352941176471,17.573529411764707,0.48673529411764715,1.9705882352941178,4.735294117647059,0.3877205882352941,4.779411764705882,5.764705882352941,0.8067205882352942,0.5882352941176471,2.9558823529411766,3.5441176470588234,6.1911764705882355,0.8970588235294118,0.22058823529411764,2.088235294117647,2.235294117647059,24.014705882352942,2.235294117647059,1.0,Jalen Brunson,2022-23
1628973.0,35.44155844155844,10.25974025974026,21.4025974025974,0.46954545454545454,2.74025974025974,6.8311688311688314,0.37027272727272725,5.467532467532467,6.454545454545454,0.7916363636363636,0.5584415584415584,3.051948051948052,3.6103896103896105,6.740259740259741,0.9090909090909091,0.16883116883116883,2.4155844155844157,1.87012987012987,28.727272727272727,6.64935064935065,1.0,Jalen Brunson,2023-24
1628973.0,35.4,9.0,18.46153846153846,0.48384615384615387,2.3384615384615386,6.107692307692307,0.35178461538461536,5.661538461538462,6.892307692307693,0.7786615384615384,0.4153846153846154,2.4615384615384617,2.876923076923077,7.3076923076923075,0.9230769230769231,0.12307692307692308,2.523076923076923,2.123076923076923,26.0,2.246153846153846,1.0,Jalen Brunson,2024-25
1628418.0,4.733333333333333,0.5333333333333333,1.4,0.28053333333333336,0.06666666666666667,0.6666666666666666,0.06666666666666667,0.3333333333333333,0.6,0.2,0.2,0.9333333333333333,1.1333333333333333,0.4,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.4,1.4666666666666666,-0.6,1.0666666666666667,Thomas Bryant,2017-18
1628418.0,20.77777777777778,4.291666666666667,6.972222222222222,0.5900416666666667,0.4583333333333333,1.375,0.21572222222222223,1.4861111111111112,1.9027777777777777,0.4921527777777777,1.5694444444444444,4.736111111111111,6.305555555555555,1.2777777777777777,0.3472222222222222,0.9305555555555556,0.8333333333333334,1.75,10.527777777777779,-1.4861111111111112,1.0,Thomas Bryant,2018-19
1628418.0,24.91304347826087,5.282608695652174,9.08695652173913,0.5953695652173914,0.8043478260869565,1.9782608695652173,0.3503478260869565,1.8695652173913044,2.5217391304347827,0.5710217391304349,2.130434782608696,5.065217391304348,7.195652173913044,1.8043478260869565,0.5434782608695652,1.065217391304348,1.1521739130434783,2.239130434782609,13.23913043478261,-3.5,1.0,Thomas Bryant,2019-20
1628418.0,27.2,5.9,9.1,0.5956,0.9,2.1,0.36,1.6,2.4,0.4364,1.8,4.3,6.1,1.5,0.4,0.8,1.1,3.1,14.3,-1.5,1.0,Thomas Bryant,2020-21
1628418.0,16.37037037037037,2.8518518518518516,5.481481481481482,0.541,0.4444444444444444,1.5555555555555556,0.27714814814814814,1.2962962962962963,1.4814814814814814,0.4166666666666667,0.9629629629629629,3.037037037037037,4.0,0.8518518518518519,0.2222222222222222,0.7777777777777778,0.7037037037037037,1.5925925925925926,7.444444444444445,-2.7037037037037037,1.0,Thomas Bryant,2021-22
1628418.0,18.338983050847457,3.8983050847457625,6.254237288135593,0.6132203389830508,0.4406779661016949,1.0,0.19125423728813556,1.576271186440678,2.135593220338983,0.48506779661016947,1.4576271186440677,4.288135593220339,5.745762711864407,0.5254237288135594,0.2711864406779661,0.5084745762711864,0.6440677966101694,1.728813559322034,9.813559322033898,-1.576271186440678,1.0,Thomas Bryant,2022-23
1628418.0,11.657894736842104,2.263157894736842,3.9210526315789473,0.487157894736842,0.10526315789473684,0.5789473684210527,0.061394736842105266,1.0789473684210527,1.236842105263158,0.4421052631578948,1.0526315789473684,2.6578947368421053,3.710526315789474,0.6052631578947368,0.2631578947368421,0.42105263157894735,0.5526315789473685,1.2105263157894737,5.7105263157894735,0.2894736842105263,1.0,Thomas Bryant,2023-24
1628418.0,14.590909090909092,2.4696969696969697,4.863636363636363,0.46206060606060606,0.7272727272727273,2.242424242424242,0.29710606060606065,0.8333333333333334,0.9696969696969697,0.43813636363636366,1.2575757575757576,2.5454545454545454,3.803030303030303,0.803030303030303,0.42424242424242425,0.6212121212121212,0.45454545454545453,1.1515151515151516,6.5,-0.5606060606060606,1.0,Thomas Bryant,2024-25
1641723.0,11.647058823529411,2.0,5.411764705882353,0.36205882352941177,0.5294117647058824,2.3529411764705883,0.19211764705882353,0.23529411764705882,0.47058823529411764,0.09805882352941177,0.35294117647058826,1.588235294117647,1.9411764705882353,1.588235294117647,0.4117647058823529,0.29411764705882354,0.5882352941176471,1.1764705882352942,4.764705882352941,-2.0588235294117645,1.0,Kobe Bufkin,2023-24
1641723.0,12.3,1.8,4.7,0.41600000000000004,0.4,1.9,0.145,1.3,1.8,0.45,0.5,1.6,2.1,1.7,0.3,0.2,0.8,0.9,5.3,-2.3,1.0,Kobe Bufkin,2024-25
202692.0,15.932203389830509,2.593220338983051,6.0508474576271185,0.43154237288135605,0.2542372881355932,0.7627118644067796,0.19491525423728814,1.7627118644067796,2.4237288135593222,0.4437457627118644,0.9661016949152542,1.271186440677966,2.23728813559322,0.9322033898305084,0.4576271186440678,0.0847457627118644,0.864406779661017,1.423728813559322,7.203389830508475,-0.423728813559322,0.0,Alec Burks,2011-12
202692.0,17.71875,2.546875,6.0625,0.399453125,0.515625,1.4375,0.263015625,1.4375,2.015625,0.4086875,0.578125,1.6875,2.265625,1.4375,0.546875,0.203125,1.15625,1.78125,7.046875,1.546875,0.953125,Alec Burks,2012-13
202692.0,28.102564102564102,4.871794871794871,10.653846153846153,0.4513846153846154,0.6410256410256411,1.8333333333333333,0.29976923076923073,3.576923076923077,4.782051282051282,0.6762051282051283,0.7564102564102564,2.5384615384615383,3.2948717948717947,2.717948717948718,0.8846153846153846,0.1794871794871795,1.9102564102564104,2.4358974358974357,13.961538461538462,-3.6666666666666665,0.9743589743589743,Alec Burks,2013-14
202692.0,33.25925925925926,4.481481481481482,11.11111111111111,0.40718518518518515,0.9629629629629629,2.5185185185185186,0.34751851851851856,3.925925925925926,4.777777777777778,0.8023703703703703,0.7037037037037037,3.5185185185185186,4.222222222222222,3.037037037037037,0.6296296296296297,0.18518518518518517,1.9259259259259258,2.3703703703703702,13.851851851851851,-4.777777777777778,1.0,Alec Burks,2014-15
202692.0,25.741935483870968,4.419354838709677,10.774193548387096,0.40251612903225803,1.032258064516129,2.5483870967741935,0.3784516129032258,3.4193548387096775,4.548387096774194,0.7050967741935484,0.5161290322580645,3.0,3.5161290322580645,2.032258064516129,0.5806451612903226,0.12903225806451613,1.6451612903225807,2.2903225806451615,13.290322580645162,-0.41935483870967744,1.0,Alec Burks,2015-16
202692.0,15.619047619047619,2.357142857142857,5.904761904761905,0.3965238095238095,0.5952380952380952,1.8095238095238095,0.25552380952380954,1.4285714285714286,1.8571428571428572,0.49933333333333335,0.40476190476190477,2.4523809523809526,2.857142857142857,0.7142857142857143,0.42857142857142855,0.11904761904761904,0.8333333333333334,1.1904761904761905,6.738095238095238,0.0,1.0,Alec Burks,2016-17
202692.0,16.546875,2.65625,6.46875,0.34225,0.734375,2.21875,0.273703125,1.671875,1.9375,0.46565625,0.296875,2.703125,3.0,1.046875,0.578125,0.125,0.9375,1.171875,7.71875,-0.25,1.140625,Alec Burks,2017-18
